index,filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
24,98_Hai bàn tay trắng,0.4951741846520463,0.356756141814512,0.5706429340215751,0.29974397023329086,0.5146569577561172,0.46798838639935864,0.5245279972445218,0.2892708537720161,0.5099126933969995,0.48420595493398666,0.4909000668772534,0.3378553687663459,0.05287064577424786,0.35615351522999383,0.22257034280988722,0.4762422360422773,0.6160714285714285,0.7761222142601532,0.08821097398540075,0.4552849834540156,0.5517841842114743,0.1413280833378997,0.9999999999999998,0.6146168792744403,0.7829173563150658,0.525562834676114,0.8364481297497682,0.18178348132396807,0.6793086398401913,0.4340749843634923,0.5856119104244084,0.6917225492574107,0.46192444309580044,0.3580514170906436,0.7438472959970673,0.10544540872921622,0.403306693224786,0.7605334313294433,0.2686551741217806,0.2940334150193431,0.7815665461643605,0.649754874329262,0.5566459360322238,0.2872414512606308,0.5169695242844425,0.5102645181933317,0.5486903455258534,0.6925500069043814,0.17637379402353903,0.1059490451485231,0.19950348938336426,0.5287283220119036,0.22311715795197484,0.3430378334798586,0.4161801937285007,0.1451404584895597,0.20923695984634683,bolero
25,38_Tạ từ trong đêm,0.29870940789039024,0.47544003453767925,0.9917672366103245,0.507280881288066,0.20832942933273435,0.2457606107533386,0.4342934822635731,0.33972770372853844,0.25352334287802314,0.47915459415150774,0.09759452195382523,0.05979767030124894,0.055075130177696385,0.9999999999999999,0.23181164878888533,0.5091290142212197,0.16233766233766234,0.7999500379838023,0.06666500293857426,0.7090357092469866,0.21859278719727998,0.5369622430924834,0.41159239604881726,0.4821523824290119,0.16854725922102481,0.8075912271584474,0.3842925235481941,0.49679314296835964,0.26893670813023923,0.23545155791354794,0.44827667343216676,0.7183356575508,0.3763765753202947,0.4450295948512328,0.49834750427531993,0.36814387987572095,0.4124915028148575,0.4958054293927946,0.5625600073264925,0.32380912608649365,0.48848057841106896,0.6302901106369049,0.678828229895253,0.63434060118772,0.4450550468028006,0.7160811355346913,0.6985403658718097,0.7007201789823021,0.233879533297906,0.5042422449240883,0.28731842870628543,0.30920517925046126,0.3451046026770068,0.17672643460669024,0.3225784792184333,0.37720871140083606,0.14231825899657796,bolero
26,77_Những Lời Này Cho Em,0.3617049056837831,0.542917587963152,0.8007853872588124,0.42794309257669794,0.1818311045615406,0.1499279185434046,0.2778836472308772,0.28461421814207044,0.2165747307591278,0.3093112688593477,0.13981341667052305,0.06562344657968619,0.053044462565085986,0.5807348820846979,0.24263111295201442,0.7593610608218514,0.9040178571428571,0.7650527973515455,0.11936143788922003,0.7771866797724585,0.37522947969342696,0.3112340886359435,0.46308890002635306,0.4337717521974708,0.4593636910405006,0.44696327878111614,0.43938637953743165,0.35797778238978345,0.239486013694776,0.10454093716782586,0.2921734985210162,0.5885071269081361,0.2635822421145269,0.21507065608001052,0.6333340129768433,0.15450570767851612,0.2653380694888026,0.6354059142588211,0.23472890844021993,0.30459370651110323,0.3108479591085257,0.6567974218012358,0.2799284712830878,0.6354285676370709,0.37039161004157395,0.6321903823461421,0.243754335190067,0.49522256855039876,0.19073003688942092,0.5392485448746327,0.13782992014064688,0.3151752212342048,0.14977930189439187,0.280315587093628,0.08067846580538374,0.2414948653675978,0.14180520034339317,bolero
27,26_Hoa Mười Giờ,0.21077996897850637,0.5627658146983494,0.8471454609944808,0.5071454828670179,0.4990951259844628,0.6151945250141446,0.6919883751238045,0.2696616509073523,0.5354011760514115,0.5987443888760515,0.279814005526837,0.44070518066668984,0.053381881713018636,0.7973318475163036,0.24978803809834776,0.4529128362687893,0.9040178571428571,0.8418093738924688,0.011188722669266724,0.48153033244228216,0.34244881492258666,0.3650545924432863,0.24939353668242392,0.38680589366793516,0.3499228861825912,0.6990844899524542,0.5104610261606505,0.3402441412914379,0.418250252785025,0.688919961880883,0.29599498408245867,0.25834494953529086,0.3697448597082385,0.6882438384342572,0.23149772365649912,0.5855147753757686,0.3826255676141735,0.22200734013800805,0.3122107851038623,0.7621623919198495,0.10610499157940556,0.6525008049225297,0.35752904045912154,0.6745165852254411,0.3449360579206514,0.5167920784047798,0.29592186431763606,0.5293034220311653,0.1943507552162173,0.5025909883817473,0.2906482237658694,0.6891715024448359,0.3279274142748575,0.5148574677062712,0.5674558298670727,0.9746058510183844,0.44338228634198457,bolero
28,62_Ba_c Tra__ng Lu__a Ho__ng,0.2417986533381815,0.3513939045663248,0.5955606402201612,0.43609907648563223,0.6167150496320647,0.14793217549928295,0.6899856272288047,0.015153490830022043,0.6281108016238977,0.1809192638297602,0.5285868710278492,0.1428288618726469,0.053695274788122145,0.4058700295404427,0.22811420174727615,0.3941062867618284,0.6766917293233085,0.8617095630527464,0.0411424425238662,0.3701979511568687,0.03191821803364292,0.12115368331715325,0.3510556326904176,0.17444973564917846,0.2643051663398372,0.38925990785634007,0.3069044630536154,0.6501069363677012,0.29710510837997667,0.4663943593449134,0.1428696618243353,0.5257493384590695,0.35323590632199225,0.6030026290036647,0.2120166294774235,0.3119255007693569,0.11032632316095253,0.6806096974712499,0.40827010528966695,0.4509317563749075,0.5722003850570666,0.529819909327705,0.5267567720678406,0.5380025271738075,0.4461061595327055,0.6727945059665533,0.658195144575108,0.996519844834961,0.65686308730569,0.6176778174574069,0.7081331354590082,0.5679366123248439,0.4776034473195503,0.2585003817961242,0.4576478822844322,0.1588521688033353,0.3949420749985571,bolero
29,23_Noi Lai Tinh Xua   Nhu Quynh  Manh Quynh MP4 HD 720p,0.44918859602797223,0.7215341263775699,0.8243101853795614,0.5982082773141615,0.4011892534043694,0.259655615706954,0.6496520497653016,0.1282395219162472,0.5136278403254033,0.3685018352800584,0.17183668490719295,0.15212948129875287,0.054803768863769184,0.5993726049686086,0.22493045065665623,0.9999999999999999,0.744047619047619,0.8475091239165802,0.06456735012733046,0.5079946648687332,0.11868066499827484,0.5624635005107224,0.19234711849798447,0.7391424692224032,0.12136812318916784,0.6491588488552242,0.25144862709472626,0.658730352511909,0.31866885968866404,0.5139728090792421,0.38039868783459924,0.6462430850561001,0.4021791237292694,0.6806568115242031,0.11412856796288928,0.6843845496577375,0.26027499904131507,0.6616196348608188,0.2325094812568677,0.3798685283601289,0.3242093907633242,0.596145631234854,0.15291448242182765,0.47752027435544336,0.2550074402768069,0.761475432481481,0.26313213955618847,0.6917994537757771,0.2537412254871677,0.43392837691515573,0.38327343569169525,0.5564309461128767,0.28640624998256214,0.4871612498872472,0.410503838887319,0.3645879568308074,0.23353177674429304,bolero
30,88_Nếu chúng mình cách trở,0.1300538022004496,0.2741989825386364,0.7485315299596704,0.33708327730231563,0.11131592703131221,0.1874078728217305,0.2793586161666788,0.3054045740157473,0.10166654963368671,0.3128768983580543,0.07214331080256953,0.0567628957324359,0.05466123622696958,0.6235612122814947,0.235527147117601,0.3240531960620579,0.6766917293233085,0.6454109641678817,0.022008638704516595,0.817894760368421,0.3144762646666898,0.4287505166262039,0.3496639374304532,0.37011162314533774,0.13641390788659397,0.9649406940276033,0.37611121810675097,0.4526623690698095,0.292555119533576,0.1886765814997327,0.4315099785586462,0.5533839897934733,0.5375938402970979,0.4242751112912225,0.9251702500745796,0.519706554014548,0.46329787736647693,0.6072555003917024,0.8440142465561553,0.43345707079603035,0.7421393084349185,0.6042992829044579,0.2866204854900705,0.29358684333291757,0.45418949983524026,0.5183994928083554,0.5539979667037125,0.4793577365193468,0.32257557987966246,0.5413065147175514,0.2374193577753274,0.6219743134546989,0.4294088684207913,0.5844317700700532,0.5439813372369555,0.6525642462583184,0.3077708635700804,bolero
31,17_Đan Nguyên - Lại Nhớ Người Yêu _Giao Tiên_ - Thúy Nga PBN 119,0.4333362622920758,0.6210073100865197,0.5326856937910098,0.41414480888376637,0.19896305790856317,0.2356790688422124,0.31967775425104183,0.23378427535751067,0.24685636412340994,0.2825498149403478,0.09355244396401252,0.1391747524192292,0.05381644997662496,0.2899449905752602,0.23897856919836769,0.515099626996012,0.744047619047619,0.6441695741753628,0.09411314246881773,0.7125196319141238,0.4815688821317167,0.19566817151834828,0.274814709093012,0.577520055426497,0.5383107362374273,0.7574991833678659,0.1861695974594656,0.43792142067496165,0.23167723544548108,0.4293069250762992,0.3818533382243318,0.8083439895589752,0.34367422132388276,0.6458213895365611,0.5263272032237291,0.2939233351727533,0.14332990682316482,0.7876898393271824,0.13040780193173845,0.4250076404563015,0.20452680791900035,0.626196453405347,0.1724984640608413,0.7043560734382208,0.09920853659582218,0.6760909863081525,0.05464648443738823,0.47914511276920846,0.09133470964195117,0.2822272290245874,0.13700297654178023,0.392855626643977,0.016003983960442975,0.37463934165731805,0.018138169777756508,0.44886962998745694,0.03938820947756952,bolero
32,5_Thành Phố Buồn - Đàm Vĩnh Hưng _ Mp3 -lyrics _,0.26252365827096735,0.3249706838110473,0.1215044278633371,0.8894555405602493,0.8415600361437562,0.4665850896783899,0.5681525464263852,0.2524376716810186,0.7416561987167984,0.292162829869021,1.0,0.6918590164412358,0.05192487331745676,0.10267681039112815,0.19693574744753078,0.19678432574117383,0.012755102040816313,0.12785021708474864,0.9999999999999999,0.0,0.15026487695677232,0.09079281176178042,0.5366805425799401,0.6112315417734853,0.5950055408074186,0.5299852995281285,0.0,0.6687760034632786,0.30802131811723715,0.33280992791360015,0.04766424096299787,0.07249887697427193,0.410565950310058,0.6160207437784828,0.26534059722324155,0.15581540972759927,1.0,0.7963321724669417,0.5612744063463944,0.3757520397107465,0.5353645538703576,0.5176404322209882,0.7613995011075725,0.49385128816384166,1.0,0.6746166721303135,0.6316191850452164,0.39503467337517006,0.4402286963619184,0.7268836380591456,0.5672846005374643,0.5739866817108972,0.37986269893064284,0.5611090012617532,0.6322721506565456,0.7047511440214602,0.6903270261691277,bolero
33,87_Hai lối mộng,0.33998721970201906,0.5480829254347848,0.7652720900697931,0.5205740092270884,0.21674599029994945,0.2810332790999778,0.3525377719237983,0.4922405124892779,0.25430746384331115,0.6790140738398309,0.1213254314424036,0.06541295452073989,0.05280715892916247,0.5522234060158026,0.23370142757659454,0.7803192032519728,0.8193277310924368,0.7332253208461691,0.1370898743006888,0.7903772540324288,0.4681759178875931,0.34750606989702837,0.3277521060105867,0.28289571543992487,0.3662505528997306,0.57836791229462,0.5841397954486321,0.23587627087665688,0.4054911896319891,0.0,0.3101391276085356,0.6623261105497,0.22202380501612246,0.1907244679145701,0.9487173365390519,0.14410548666320744,0.1785821262939905,0.5937148330498201,0.33781350819056805,0.289537305014414,0.5078122559504589,0.6190407052988001,0.2314407351665237,0.41131927664828394,0.35297588407079084,0.38210480762385796,0.16773318422804334,0.29343072009249616,0.17650657253638596,0.38944772070839384,0.15674718376926977,0.13742171365611572,0.08060254155948093,0.34012876988709906,0.06462887032757736,0.17370203727241215,0.11700597159651743,bolero
34,53_Duyên kiếp,0.18003668914099413,0.35152079553343807,0.2771566656526823,0.05137663471974682,0.15667014556378067,0.1439654023256407,0.27294308988411453,0.12535245130986722,0.1726210446103712,0.16451264542198962,0.11362192900916601,0.10448773564260735,0.053206341132377113,0.13906259256126213,0.23986531066615124,0.055722081286842515,0.31746031746031744,0.35362817316646533,0.016842233609645985,0.7740759555439873,0.12840760332996565,0.3673460483599475,0.25809456147290555,0.48193683155351874,0.2313020686095419,0.40796672485573077,0.2679731331272033,0.624374557725394,0.19061358138661405,0.32000111492139244,0.19688776637950284,0.4137874949527963,0.44943067534017805,0.32398069445166433,0.7813348203533542,0.2894454662384529,0.33121725281633735,0.2785657625543746,0.7644006274068902,0.14170860537883934,0.4925521643881289,0.3215536265068767,0.43109317970306377,0.15924633385018988,0.5524710184961105,0.40878827814149454,0.362239084300005,0.3305369976093821,0.10850513309434529,0.18985473346139514,0.3674306504393646,0.3788611383056699,0.3144011851960533,0.5173132114296074,0.48845381944851196,0.3941989450704975,0.639559831367903,bolero
35,93_Thương về miền trung,0.23072977366714764,0.694307992089005,0.6273077631718273,0.33852425766364536,0.0,0.0,0.0,0.09133826588053351,0.0,0.0,0.04159849252783465,0.0,0.05382904683140457,0.44240746872399217,0.23481642051839594,0.33472793042274146,0.6766917293233085,0.5734646730530685,0.09491473364440393,1.0000000000000002,0.08093946783674683,0.18600860460466573,0.20458217388985211,0.5213838102038726,0.20906932088373437,0.5865322107341728,0.701107722165445,0.36458387915483426,0.08867625986347771,0.24988905624475874,0.1616792454084181,0.7256069285374578,0.25129897496200787,0.3019940383606462,0.6920294757392379,0.2468523419839953,0.1809848135093745,0.745197192812671,0.3054382573280147,0.18624075050792574,0.39854814548650475,0.7048560794298502,0.285250152079183,0.44613979163762674,0.2998088548151969,0.5035690443418199,0.0835925775710285,0.6462642949604595,0.13017088763179557,0.4418715895705626,0.12205746569097492,0.3915637668637526,0.07655992972956549,0.2833960489032398,0.23923932972500572,0.06646169627552329,0.1424285281518815,bolero
36,61_Hoa Mười Giờ,0.21077996897850637,0.5627658146983494,0.8471454609944808,0.5071454828670179,0.4990951259844628,0.6151945250141446,0.6919883751238045,0.2696616509073523,0.5354011760514115,0.5987443888760515,0.279814005526837,0.44070518066668984,0.053381881713018636,0.7973318475163036,0.24978803809834776,0.4529128362687893,0.9040178571428571,0.8418093738924688,0.011188722669266724,0.48153033244228216,0.34244881492258666,0.3650545924432863,0.24939353668242392,0.38680589366793516,0.3499228861825912,0.6990844899524542,0.5104610261606505,0.3402441412914379,0.418250252785025,0.688919961880883,0.29599498408245867,0.25834494953529086,0.3697448597082385,0.6882438384342572,0.23149772365649912,0.5855147753757686,0.3826255676141735,0.22200734013800805,0.3122107851038623,0.7621623919198495,0.10610499157940556,0.6525008049225297,0.35752904045912154,0.6745165852254411,0.3449360579206514,0.5167920784047798,0.29592186431763606,0.5293034220311653,0.1943507552162173,0.5025909883817473,0.2906482237658694,0.6891715024448359,0.3279274142748575,0.5148574677062712,0.5674558298670727,0.9746058510183844,0.44338228634198457,bolero
37,30_Nhớ người yêu,0.13777400558854325,0.47300139434212163,0.31161158375364834,0.09042062923235562,0.22207110670369368,0.26050255868795374,0.3689280590714181,0.6478565844352521,0.3022675790037632,0.6516921729132918,0.12172711557146432,0.06929822098819541,0.05441420141210778,0.16720527760406634,0.24264459952936063,0.0730429875085066,0.6160714285714285,0.3951157573237184,0.11755022553695806,0.7787646829023898,0.600395325382268,0.44531166759593466,0.5689240353491849,0.4338171941626201,0.25154718686854743,0.740069961007957,0.21260843247802486,0.5983215588126308,0.2664408444336743,0.2571806724065201,0.6401111322882862,0.49454901265336726,0.22536858519114827,0.3826632363244679,0.6969272817175572,0.3621632774596323,0.48173404381302903,0.48031214313099463,0.2636152407204812,0.017520207460523185,0.26142906509147734,0.5690318118671682,0.41611204721604206,0.36482200816239163,0.33467659377602166,0.45644980545010566,0.4381509554067366,0.40674826855584784,0.49903762847858146,0.47023393453669216,0.3721323082693684,0.3057732271679548,0.3299244351768671,0.1278015544037311,0.26301911789360166,0.1303590581815598,0.11157218688954817,bolero
38,71_Một Người Đi - Phương Ý _Quán Quân Thần Tượng Bolero 2019_ _MV Official_,0.21207474103435264,0.3118053813438193,0.8988534600628828,0.45219794874827407,0.4405519388136926,0.19691763976020504,0.6547367177852952,0.14280331672732405,0.5171024194618046,0.3696795608836658,0.2656625264459582,0.09793738255928161,0.05447377793634828,0.8357973133350869,0.2669131942893661,0.4964505591636606,0.8193277310924368,0.8857399744465777,0.013394180407111933,0.5277912356337227,0.140668383382277,0.4950635539052459,0.24635735821694005,0.43606902261114966,0.2523702398099243,0.5221020129353363,0.2872635040624405,0.3102751748392705,0.5145286763303503,0.4923183693586321,0.17618962423711254,0.3883389214702734,0.14965054082056234,0.5289279460909246,0.22656599796991483,0.7980010706648739,0.3978422067250021,0.4391430261860196,0.329333560498188,0.8106263371418739,0.4507472518757166,0.47296018182970573,0.44557541976278064,0.29911776021453357,0.4716432533913776,0.8598912816512558,0.6463769976404488,0.1876122215129663,0.5577844353239236,0.27675271027816783,0.5280948305752863,0.4067469774668597,0.3321254083369731,0.2426659873824173,0.41994153422794134,0.6738368949874699,0.4643908845359673,bolero
39,16_Ai Khổ Vì Ai - Lưu Ánh Loan,0.2685837937641493,0.4673933970024562,0.8683314443255301,0.5379520352692629,0.5977004146412331,0.4213486288559915,0.8152963093078218,0.18125877454609468,0.6837729872278009,0.4944033138922589,0.41093758543674275,0.3780893752740352,0.05241347285987687,0.7452346846079361,0.26444096623244645,0.6538720290429115,0.8193277310924368,0.9619648881267071,0.0014791938876724114,0.41629214895716293,0.06125078327381278,0.4455791573429431,0.18272388063642686,0.35807128043417824,0.22900056365314853,0.5467794660228181,0.20511457933294297,0.5599062134109298,0.3406985479300641,0.5745313491464082,0.23660697919174606,0.34429331453440787,0.2952019775521206,0.7177683929934241,0.19125814282263598,0.6181989445169388,0.29336913845886753,0.5662258164523588,0.30404635268089614,0.6396075157303593,0.41368919145299554,0.5397226426263138,0.3592839645528266,0.6867542927646272,0.21922087160935932,0.5302185659272234,0.36404682095775526,0.5453321322664884,0.38268259797274295,0.550730675430659,0.5887312511421682,0.6483414649583159,0.5522766187085286,0.38857733251732296,0.3905209786274626,0.7420702381001223,0.4807610472071458,bolero
40,76_Chuyện tình mộng thường,0.15438372985142323,0.6419866166492616,0.6076812097492474,0.2853336098635818,0.32865231165410524,0.563655991227537,0.5185206512452687,0.4342186448599571,0.37782277045671453,0.7868967289257482,0.18030570054973982,0.30113601162695525,0.05401213273476074,0.43028397848640043,0.24129228834850516,0.3454935287524168,0.744047619047619,0.6033778780100186,0.157645490840217,0.6102848530790153,0.5637272894613916,0.5709753475619007,0.4181289869760323,0.4509513042987031,0.2310262589766176,0.5509612859144096,0.4564540657778271,0.3496456160129383,0.5007147334720854,0.250278613107376,0.39412219406301113,0.5351662554401712,0.3468211194845628,0.4574342693895181,0.612270436349374,0.4955522217197804,0.26346890016450414,0.5063928343997439,0.42741978714932444,0.28374705861176563,0.425508857202744,0.5097624315842215,0.2721505753561439,0.31211238457578133,0.4560420675754808,0.5869461991129669,0.4827427693481618,0.4842175796733289,0.5977602377042784,0.5871223967608299,0.5266167396290822,0.2625734225230672,0.26918762941854246,0.2704079532527347,0.3847088779982335,0.39669145352898255,0.27126887969599695,bolero
41,9_Mưa Đêm Ngoại Ô - Tường Nguyên_ Tường Khuê,0.33575024866185554,0.45655151189858056,0.6215222848128656,0.45027026851579915,0.37089762728226694,0.22175675475079804,0.6065730761049706,0.11243636272824292,0.44853929837428175,0.286446927829472,0.14774404939663277,0.14290763946557736,0.054846948286169143,0.45468456882261066,0.22338885559097219,0.3545789188239424,0.2321428571428571,0.7606236174435997,0.036434254904900196,0.5188685219339642,0.02791299906949901,0.4005558600125755,0.21912369442130986,0.5519366100588646,0.09741569879688511,0.7456150991326896,0.27597033301010365,0.6478729934445209,0.11715080588334825,0.14376459410545456,0.2614325122616202,0.5859472291492778,0.0,0.5106103191319598,0.25022683726818196,0.3307059679168699,0.20064195684553165,0.6792996545925937,0.06552935594470077,0.12961533260242075,0.10896677972356494,0.5267470995105712,0.12205339009340449,0.28776353856982506,0.17484400384477428,0.5223000300131373,0.010073259337327112,0.3878012394561005,0.02522464508025868,0.1595154605050505,0.036151594926562,0.460655395732273,0.088886439643096,0.0,0.2353207401632852,0.251013021585542,0.0680509095161217,bolero
42,79_Linh hồn tượng đá,0.3754798510860444,0.7609075183627283,0.23584291304213495,0.04840279142028418,0.2720225499850758,0.26985061845564584,0.43797641892378003,0.16603897360499692,0.31460935691677894,0.29824454963760505,0.12894691460321628,0.1642162493421806,0.05441527529623087,0.1060720765317243,0.2414994841290521,0.07718958495910384,0.9999999999999999,0.41104503059042075,0.09845332041442652,0.6451836215474489,0.16704338887555664,0.324467457236834,0.19907170364651017,0.521731292642801,0.34905082749105715,0.6797161845226323,0.3515014351135325,0.7371345901624515,0.20350619193901737,0.44901277454844746,0.20501619625109696,0.7156751308242533,0.15415442158696235,0.5613343921078058,0.2821876979977078,0.4285079840775665,0.2190788218545488,0.8365556210602774,0.07695340297606751,0.6338184656470828,0.07902471632591779,0.8667589257814498,0.09272010280795123,0.7606417008276753,0.15299891554407785,0.7189377805942283,0.1602315540242089,0.7973355860166909,0.07046686571213567,0.5956178687895143,0.13016174669876107,0.299105513823391,0.07404361643196378,0.3957535609749093,0.11614587460473658,0.38205320699375694,0.036384863731815875,bolero
43,69_Căn Nhà Ngoại Ô,0.2534973340482689,0.29760817819575713,0.736574305308551,0.624823851747945,0.17406246359605193,0.15438890989486675,0.3586028413854634,0.118681481917009,0.21523535332256627,0.21599999627864053,0.06459964079764802,0.04858210194865788,0.054244313285503304,0.6495620621777566,0.22590481283461863,0.3201834138486287,0.9040178571428571,0.6544342042817403,0.09181003087262714,0.6909014779403171,0.11065537779054019,0.4556835892397107,0.1695915823479054,0.6049588995332761,0.2671078427350528,0.5725288777232886,0.47803310276048994,0.37438571026941325,0.17582374185149252,0.3378700523566784,0.33253747413091345,1.0,0.33696004019632514,0.29654748256652463,0.5555467518399911,0.34309716216414454,0.24353678058222833,0.6664735071590959,0.33068074508614315,0.43031577544456906,0.4215863897946118,0.9169851298406216,0.5129511934883451,0.7682116026882294,0.7089397374168366,0.7335846046593111,0.40783086524717566,0.593190295852854,0.18378799644562138,0.662862417207333,0.132392845941404,0.5160119822705096,0.0935562767428097,0.6032911273680928,0.18194877274979537,0.4948668440552003,0.13463832127746306,bolero
44,85_Hãy Quên Anh,0.35644575800628253,0.38264335762250123,0.35267571865474917,0.11253829891820567,0.47776675442885763,0.37840550194183215,0.6190303610550065,0.08652379028004198,0.6085311840876759,0.23599652634265222,0.3286806674265723,0.3016211052228215,0.05428272659914651,0.17395686614158778,0.23738274848786953,0.15855795734205202,0.012755102040816313,0.6134942085795341,0.05292737902500762,0.4575695026799047,0.17187824529938506,0.4189530295014224,0.25473055250859644,0.8999772561567384,0.6423935293513612,0.28568212237898627,0.30359190097628685,0.6536044244104228,0.1748262900453788,0.016912086784150016,0.12911619430012883,0.43482230911677056,0.13266764187018582,0.41363420406435486,0.7385029742274433,0.11228882261831362,0.1314790519683781,0.6607382853658241,0.06638655372225305,0.35655017107091364,0.3404295352851632,0.5778765210346585,0.23454452890595084,0.3158638739727423,0.2880620012649072,0.5527951521669185,0.24125389193069519,0.5730201390602401,0.04037217450249958,0.42676247364666237,0.0276340881602824,0.33297436515716994,0.06580641904438295,0.4439765672557432,0.10023829245699328,0.3638843874514646,0.08128369350857229,bolero
45,8_Mưa rừng,0.21072519145726876,0.5852707299001798,0.7963223463912854,1.0,0.409779606362216,0.3403531442475812,0.5418405646316093,0.09888775479458672,0.43490105511733224,0.3888654652190523,0.26470984105085704,0.22254806509530187,0.050819658811938076,0.6984951449703641,0.269704577453531,0.6204770880140462,0.2586206896551724,0.7951340778048033,0.10992834392912888,0.6050250948594533,0.22671306137191055,0.38960452408937085,0.39536151861438207,0.2123964055278563,0.2545660504771658,0.2498628619324188,0.40525100705664063,0.5585851665543479,0.4936912227419264,0.3990723173262945,0.7865385773926534,0.23722648919074,0.29981982627734377,0.3373240591076302,0.6069029392357973,0.45904731972228424,0.5474482928659161,0.25409226312423283,0.5666693606137743,0.5877763394380353,0.5693183648265988,0.22463101961037002,0.5024278138890099,0.42296695966231845,0.5178221292349591,0.6339083724142274,0.44540405843451486,0.30206203718695074,0.503751364847092,0.44350421502320836,0.4891528238395464,0.44566181168578356,0.2691359205925043,0.25217920997726373,0.25552209814804683,0.5641883634975284,0.3323066560007814,bolero
46,22_Gõ Cửa Trái Tim,0.5930450413927042,0.7332442665702104,0.4420985193321118,0.3475980841324801,0.3399007839627425,0.29608289550425765,0.48480444674146317,0.23677089013943742,0.3908654458826497,0.35645073618479284,0.26898956462487844,0.21333756904180404,0.05156892862478706,0.23083793965508986,0.22834471539410242,0.38479494852500923,0.2321428571428571,0.5957342983329577,0.08678054012874346,0.6378112644931602,0.3064845057233187,0.31601621003955327,0.5462169707141608,0.6455952181133044,0.20383930589359395,0.8170319028523769,0.18435300772899288,0.3165784305863921,0.5035422629531301,0.49062564789678104,0.5436701697620956,0.8332411585082116,0.2742795120436638,0.5030711929063683,0.5434026217398319,0.5538700379277286,0.2027851097219196,0.5746943669165956,0.7635647018736966,0.32202825860720086,0.5816809788445213,0.7270500266866224,0.5006074836287668,0.5095287528595774,0.39147390660229797,0.9319102565289379,0.2572438255060429,0.9684913585050787,0.2515867230610098,0.5604047501934686,0.2819689819877734,0.6068749132256481,0.44064344789095133,0.4382289363394778,0.47977205082173513,0.35119842721496664,0.19769189315805563,bolero
47,59_Những Đồi Hoa Sim,0.14258965198127216,0.37198014083438924,0.5592937451033668,0.600877083252189,0.5261048387694994,0.3648191179005616,0.8069210569762955,0.09723052215456957,0.624231808523642,0.49821933081647296,0.27382239252320817,0.2757237704713392,0.054714037790290826,0.43890691862521636,0.2298913152451481,0.22913908014560425,0.9040178571428571,0.5828455536322937,0.09346843619855814,0.3567489550210905,0.2475258231830854,0.6235898683096608,0.31184211099603953,0.44821642953868956,0.7139518699385898,0.44320237963068326,0.5184375829784319,0.3876407538796546,0.9074798784441753,0.5165224013349407,0.5519475271050571,0.292839921384535,0.542231017565463,0.5907566920113905,0.504713852466535,0.2792101931432974,0.40465649973952816,0.37908459774277636,0.33064719065307707,0.5159997792597804,0.5573565079742745,0.4145036862973553,0.6139384358019844,0.6433864085865219,0.3547185993873495,0.5503453479895226,0.5463395142745517,0.8354555818467186,0.5416956758133775,0.12213153541194954,0.856939926090532,0.5547786955956848,0.46700597452704196,0.34530179437011405,0.9035404901532763,0.6445398158822224,0.7235341893370866,bolero
48,41_Hai Đứa Giận Nhau - Đan Nguyên _ Băng Tâm _MV 4K Official_,0.1952116918040243,0.5837155133687659,0.5350302023400328,0.3065648641121071,0.24006831609037127,0.2064448946192886,0.35281083787817935,0.29885598134515046,0.27902612956331097,0.3470893377536114,0.1343496712919937,0.07435551357568909,0.053931402492211886,0.3598412556780707,0.23357938519678195,0.2546266283773493,0.8193277310924368,0.5565066870335531,0.13679757588999708,0.6675279177110247,0.5024457658314119,0.3032841309380507,0.4643880092463252,0.3969205283277437,0.4407065977751737,0.4702411632603089,0.5837801091528828,0.4881967957646681,0.5284942288422796,0.3228859626782712,0.7511610940085769,0.48143812512961515,0.6667487506012102,0.4033251239906495,0.6318237426513859,0.2551428835059627,0.3014751102377528,0.4501254171301146,0.8664333273357421,0.25971458466024167,0.5103454750129687,0.48737418504559926,0.43234139534770993,0.3151243379439007,0.5381089265484664,0.5210473714455393,0.612414395850676,0.6488061024184294,0.5090360289883558,0.6001059085987466,0.592807657433755,0.6379448111778959,0.6233149665319273,0.5277973100399538,0.5746051080375708,0.5979963670030328,0.3973796822949068,bolero
